PFId,PrjCode,ClstAgg,ClstPrct,AdmLocTypeIdAgg,AdmLoc1,AdmLoc2,AdmLoc3,AdmLoc4,AdmLoc5,AdmLoc6,AdmLocBenClustAgg1,AdmLocBenClustAgg2,AdmLocBenClustAgg3,AdmLocBenClustAgg4,AdmLocBenClustAgg5,AdmLocBenClustAgg6,AdmLocCord1,AdmLocCord2,AdmLocCord3,AdmLocCord4,AdmLocCord5,AdmLocCord6,AdmLocClustBdg1,AdmLocClustBdg2,AdmLocClustBdg3,AdmLocClustBdg4,AdmLocClustBdg5,AdmLocClustBdg6,AYr,AdmLocBenReachedClustAgg1,AdmLocBenReachedClustAgg2,AdmLocBenReachedClustAgg3,AdmLocBenReachedClustAgg4,AdmLocBenReachedClustAgg5,AdmLocBenReachedClustAgg6
64,YEM-16/3420/1SA 2016/WASH-FSAC/NGO/2813,6|||11,49.50|||50.50,31##32##33##,Al Bayda,Al Bayda City,Al-Baida City,,,,1222##1272##1834##1909|||1247##1298##1871##1947,1222##1272##1834##1909|||1247##1298##1871##1947,1222##1272##1834##1909|||1247##1298##1871##1947,,,,"14.21742373,45.55495025","14.18868548,45.55847775","14.18868548,45.55847775",,,,135128.083|||137857.943,135128.083|||137857.943,135128.083|||137857.943,,,,2016,1188##1237##1784##1857|||1213##1262##1820##1894,1267##1318##1901##1979|||1292##1345##1939##2018,1229##1279##1844##1920|||1254##1305##1882##1958,,,
64,YEM-16/3420/1SA 2016/WASH-FSAC/NGO/2813,6|||11,49.50|||50.50,31##32##33##,Al Bayda,Rada',Rada,,,,2853##2969##4279##4454|||2912##3032##4368##4547,2853##2969##4279##4454|||2912##3032##4368##4547,2853##2969##4279##4454|||2912##3032##4368##4547,,,,"14.21742373,45.55495025","15.01723966,44.90633047","15.01723966,44.90633047",,,,315298.860|||321668.534,315298.860|||321668.534,315298.860|||321668.534,,,,2016,2418##2516##3626##3774|||2468##2569##3701##3853,2725##2836##4087##4254|||2781##2896##4172##4343,2842##2957##4262##4437|||2901##3020##4351##4529,,,
64,YEM-16/3420/1SA 2016/WASH-FSAC-Nutrition/INGO/2909,6|||9|||11,36.00|||27.00|||37.00,31##32##,Al Hudaydah,Al Garrahi,,,,,1210##2902##1182##1136|||907##2176##886##852|||1255##2992##1222##1175,1210##2902##1182##1136|||907##2176##886##852|||1255##2992##1222##1175,,,,,"15.00062889,43.04031959","16.72929210,43.38636030",,,,,198144.000|||148608.000|||203648.000,198144.000|||148608.000|||203648.000,,,,,2016,1241##2977##1213##1166|||931##2233##909##874|||1288##3070##1254##1206,1156##2772##1129##1085|||866##2079##846##814|||1199##2858##1167##1122,,,,
64,YEM-16/3420/1SA 2016/WASH-FSAC-Nutrition/INGO/2909,6|||9|||11,36.00|||27.00|||37.00,31##32##,Al Hudaydah,Al Hali,,,,,605##1451##591##568|||453##1088##443##426|||622##1491##607##584,605##1451##591##568|||453##1088##443##426|||622##1491##607##584,,,,,"15.00062889,43.04031959","14.39944205,42.99926690",,,,,99072.000|||74304.000|||101824.000,99072.000|||74304.000|||101824.000,,,,,2016,544##1305##531##511|||407##978##398##383|||559##1341##546##525,634##1520##619##595|||475##1140##464##446|||652##1562##636##612,,,,
64,YEM-16/3420/1SA 2016/WASH-FSAC-Nutrition/INGO/2909,6|||9|||11,36.00|||27.00|||37.00,31##32##,Al Hudaydah,Al Khawkhah,,,,,491##1178##480##461|||368##884##360##346|||505##1211##493##474,491##1178##480##461|||368##884##360##346|||505##1211##493##474,,,,,"15.00062889,43.04031959","13.80268768,43.26699968",,,,,80496.000|||60372.000|||82732.000,80496.000|||60372.000|||82732.000,,,,,2016,444##1065##434##417|||333##800##326##313|||457##1095##446##429,509##1220##497##478|||381##916##373##358|||523##1255##511##491,,,,
64,YEM-16/3420/1SA 2016/WASH-FSAC-Nutrition/INGO/2909,6|||9|||11,36.00|||27.00|||37.00,31##32##,Al Hudaydah,Al Qanawis,,,,,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,,,"15.00062889,43.04031959","15.46381394,43.11318373",,,,,0.000|||0.000|||0.000,0.000|||0.000|||0.000,,,,,2016,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,,
64,YEM-16/3420/1SA 2016/WASH-FSAC-Nutrition/INGO/2909,6|||9|||11,36.00|||27.00|||37.00,31##32##,Al Hudaydah,At Tuhayat,,,,,491##1178##480##461|||368##884##360##346|||505##1211##493##474,491##1178##480##461|||368##884##360##346|||505##1211##493##474,,,,,"15.00062889,43.04031959","14.08149759,43.12218135",,,,,80496.000|||60372.000|||82732.000,80496.000|||60372.000|||82732.000,,,,,2016,439##1052##429##412|||329##790##322##309|||451##1082##440##423,406##974##397##381|||304##731##298##286|||418##1002##408##392,,,,
64,YEM-16/3420/1SA 2016/WASH-FSAC-Nutrition/INGO/2909,6|||9|||11,36.00|||27.00|||37.00,31##32##,Al Hudaydah,Bayt Al Faqiah,,,,,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,,,"15.00062889,43.04031959","14.46654614,43.28974181",,,,,0.000|||0.000|||0.000,0.000|||0.000|||0.000,,,,,2016,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,,
64,YEM-16/3420/1SA 2016/WASH-FSAC-Nutrition/INGO/2909,6|||9|||11,36.00|||27.00|||37.00,31##32##,Al Hudaydah,Hays,,,,,491##1178##480##461|||368##884##360##346|||505##1211##493##474,491##1178##480##461|||368##884##360##346|||505##1211##493##474,,,,,"15.00062889,43.04031959","14.28506087,43.49714294",,,,,80496.000|||60372.000|||82732.000,80496.000|||60372.000|||82732.000,,,,,2016,430##1033##421##404|||323##775##316##303|||443##1062##432##416,481##1154##470##452|||361##866##353##339|||495##1187##483##464,,,,
64,YEM-16/3420/1SA 2016/WASH-FSAC-Nutrition/INGO/2909,6|||9|||11,36.00|||27.00|||37.00,31##32##,Al Hudaydah,Jabal Ra's,,,,,491##1178##480##461|||368##884##360##346|||505##1211##493##474,491##1178##480##461|||368##884##360##346|||505##1211##493##474,,,,,"15.00062889,43.04031959","13.19473509,43.61537310",,,,,80496.000|||60372.000|||82732.000,80496.000|||60372.000|||82732.000,,,,,2016,489##1173##478##459|||366##880##358##344|||503##1206##491##472,436##1045##426##409|||327##785##320##307|||448##1075##438##421,,,,
64,YEM-16/3420/1SA 2016/WASH-FSAC-Nutrition/INGO/2909,6|||9|||11,36.00|||27.00|||37.00,31##32##,Hajjah,Abs,,,,,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,,,"16.27488061,43.11225315","15.63054772,43.05853281",,,,,0.000|||0.000|||0.000,0.000|||0.000|||0.000,,,,,2016,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,,
64,YEM-16/3420/1SA 2016/WASH-FSAC-Nutrition/INGO/2909,6|||9|||11,36.00|||27.00|||37.00,31##32##,Hajjah,Aslem,,,,,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,,,"16.27488061,43.11225315","14.86963135,43.29016797",,,,,0.000|||0.000|||0.000,0.000|||0.000|||0.000,,,,,2016,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,,
64,YEM-16/3420/1SA 2016/WASH-FSAC-Nutrition/INGO/2909,6|||9|||11,36.00|||27.00|||37.00,31##32##,Hajjah,Qafl Shamer,,,,,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,,,"16.27488061,43.11225315","16.06554148,43.35705187",,,,,0.000|||0.000|||0.000,0.000|||0.000|||0.000,,,,,2016,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,,
64,YEM-16/3420/1SA 2016/WASH-Health/INGO/2848,7|||11,30.00|||70.00,31##32##,Abyan,Al Wade'a,,,,,587##764##246##243|||1371##1784##575##568,587##764##246##243|||1371##1784##575##568,,,,,"13.69554850,46.50340692","14.31619762,46.02024563",,,,,27000.000|||63000.000,27000.000|||63000.000,,,,,2016,560##729##235##232|||1308##1702##549##542,518##674##217##214|||1209##1573##507##501,,,,
64,YEM-16/3420/1SA 2016/WASH-Health/INGO/2848,7|||11,30.00|||70.00,31##32##,Abyan,Khanfir,,,,,685##892##287##284|||1600##2081##671##662,685##892##287##284|||1600##2081##671##662,,,,,"13.69554850,46.50340692","15.37477765,45.69516473",,,,,31500.000|||73500.000,31500.000|||73500.000,,,,,2016,616##802##258##255|||1438##1871##603##595,641##835##269##266|||1498##1948##628##620,,,,
64,YEM-16/3420/1SA 2016/WASH-Health/INGO/2848,7|||11,30.00|||70.00,31##32##,Abyan,Lawdar,,,,,587##764##246##243|||1371##1784##575##568,587##764##246##243|||1371##1784##575##568,,,,,"13.69554850,46.50340692","14.61403493,45.78764314",,,,,27000.000|||63000.000,27000.000|||63000.000,,,,,2016,596##776##250##247|||1392##1811##584##577,521##678##218##215|||1216##1582##510##504,,,,
64,YEM-16/3420/1SA 2016/WASH-Health/INGO/2848,7|||11,30.00|||70.00,31##32##,Abyan,Mudiyah,,,,,587##764##246##243|||1371##1784##575##568,587##764##246##243|||1371##1784##575##568,,,,,"13.69554850,46.50340692","15.06796705,46.22833896",,,,,27000.000|||63000.000,27000.000|||63000.000,,,,,2016,608##791##255##252|||1420##1847##595##588,476##619##199##197|||1112##1446##466##460,,,,
64,YEM-16/3420/1SA 2016/WASH-Health/INGO/2848,7|||11,30.00|||70.00,31##32##,Aden,Al Buraiqeh,,,,,881##1147##369##365|||2074##2690##878##861,881##1147##369##365|||2074##2690##878##861,,,,,"12.84865928,45.00201169","14.51350101,44.72892607",,,,,40500.000|||94500.000,40500.000|||94500.000,,,,,2016,798##1040##334##331|||1880##2438##796##780,850##1107##356##352|||2002##2596##847##831,,,,
64,YEM-16/3420/1SA 2016/WASH-Health/INGO/2848,7|||11,30.00|||70.00,31##32##,Aden,Ash Shaikh Outhman,,,,,881##1147##369##365|||2057##2676##863##852,881##1147##369##365|||2057##2676##863##852,,,,,"12.84865928,45.00201169","16.43989326,45.02287384",,,,,40500.000|||94500.000,40500.000|||94500.000,,,,,2016,858##1116##359##355|||2002##2605##840##829,882##1148##369##365|||2059##2678##864##853,,,,
64,YEM-16/3420/1SA 2016/WASH-Health/INGO/2848,7|||11,30.00|||70.00,31##32##,Aden,Attawahi,,,,,881##1147##369##365|||2057##2676##863##852,881##1147##369##365|||2057##2676##863##852,,,,,"12.84865928,45.00201169","16.07031677,44.99555632",,,,,40500.000|||94500.000,40500.000|||94500.000,,,,,2016,795##1034##333##329|||1855##2413##778##768,896##1166##375##371|||2092##2721##878##866,,,,
64,YEM-16/3420/1SA 2016/WASH-Health/INGO/2848,7|||11,30.00|||70.00,31##32##,Aden,Dar Sad,,,,,783##1019##328##324|||1828##2379##767##757,783##1019##328##324|||1828##2379##767##757,,,,,"12.84865928,45.00201169","14.30484121,44.97666469",,,,,36000.000|||84000.000,36000.000|||84000.000,,,,,2016,706##919##296##292|||1649##2146##692##683,633##823##265##262|||1477##1922##620##612,,,,
64,YEM-16/3420/1SA 2016/WASH-Health/INGO/2848,7|||11,30.00|||70.00,31##32##,Al Dhale'e,Ad Dhale'e,,,,,685##892##287##284|||1600##2081##671##662,685##892##287##284|||1600##2081##671##662,,,,,"13.85996808,44.67423913","14.24422630,44.71090849",,,,,31500.000|||73500.000,31500.000|||73500.000,,,,,2016,593##772##249##246|||1386##1802##581##573,680##885##285##282|||1588##2066##666##657,,,,
64,YEM-16/3420/1SA 2016/WASH-Health/INGO/2848,7|||11,30.00|||70.00,31##32##,Al Dhale'e,Al Azariq,,,,,685##892##287##284|||1600##2081##671##662,685##892##287##284|||1600##2081##671##662,,,,,"13.85996808,44.67423913","13.35362761,44.62572156",,,,,31500.000|||73500.000,31500.000|||73500.000,,,,,2016,660##859##276##274|||1541##2004##646##638,587##764##246##243|||1371##1783##575##567,,,,
64,YEM-16/3420/1SA 2016/WASH-Health/INGO/2848,7|||11,30.00|||70.00,31##32##,Al Dhale'e,Al Husha,,,,,587##764##246##243|||1371##1784##575##568,587##764##246##243|||1371##1784##575##568,,,,,"13.85996808,44.67423913","15.71765466,44.46897468",,,,,27000.000|||63000.000,27000.000|||63000.000,,,,,2016,501##652##210##207|||1169##1522##490##484,475##618##199##196|||1108##1442##465##459,,,,
64,YEM-16/3420/1SA 2016/WASH-Health/INGO/2848,7|||11,30.00|||70.00,31##32##,Al Dhale'e,Al Hussein,,,,,685##892##287##284|||1600##2081##671##662,685##892##287##284|||1600##2081##671##662,,,,,"13.85996808,44.67423913","15.37091400,44.81488859",,,,,31500.000|||73500.000,31500.000|||73500.000,,,,,2016,554##722##232##230|||1295##1684##543##536,590##768##247##245|||1378##1792##578##570,,,,
64,YEM-16/3420/1SA 2016/WASH-Health/INGO/2848,7|||11,30.00|||70.00,31##32##,Al Dhale'e,Ash Shu'ayb,,,,,587##764##246##243|||1371##1784##575##568,587##764##246##243|||1371##1784##575##568,,,,,"13.85996808,44.67423913","15.53658060,44.93485063",,,,,27000.000|||63000.000,27000.000|||63000.000,,,,,2016,566##737##237##234|||1323##1721##555##548,557##725##233##231|||1301##1693##546##539,,,,
64,YEM-16/3420/1SA 2016/WASH-Health/INGO/2848,7|||11,30.00|||70.00,31##32##,Al Dhale'e,Qa'atabah,,,,,685##892##287##284|||1600##2081##671##662,685##892##287##284|||1600##2081##671##662,,,,,"13.85996808,44.67423913","16.02455306,44.64875586",,,,,31500.000|||73500.000,31500.000|||73500.000,,,,,2016,571##744##239##237|||1334##1735##559##552,647##843##271##268|||1512##1966##634##625,,,,
64,YEM-16/3420/1SA 2016/WASH-SHNFICCM/INGO/2957,4|||11,30.00|||70.00,31##32##,Taizz,Al Mawasit,,,,,1807##2750##1610##1689|||4217##6417##3758##3942,1807##2750##1610##1689|||4217##6417##3758##3942,,,,,"13.39753802,43.68772167","15.22941467,44.09853010",,,,,176397.688|||411594.604,176397.688|||411594.604,,,,,2016,1451##2208##1293##1356|||3386##5153##3018##3166,1595##2427##1421##1491|||3721##5663##3316##3479,,,,
64,YEM-16/3420/1SA 2016/WASH-SHNFICCM/INGO/2957,4|||11,30.00|||70.00,31##32##,Taizz,As Silw,,,,,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,,,,,"13.39753802,43.68772167","15.02644245,44.20337770",,,,,0.000|||0.000,0.000|||0.000,,,,,2016,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,,,,
64,YEM-16/3420/1SA 2016/WASH-SHNFICCM/INGO/2957,4|||11,30.00|||70.00,31##32##,Taizz,Ash Shamayatayn,,,,,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,,,,,"13.39753802,43.68772167","15.72405078,43.97516114",,,,,0.000|||0.000,0.000|||0.000,,,,,2016,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,,,,
64,YEM-16/3420/1SA 2016/WASH-SHNFICCM/INGO/2957,4|||11,30.00|||70.00,31##32##,Taizz,Hayfan,,,,,2710##4125##2416##2534|||6327##9628##5640##5915,2710##4125##2416##2534|||6327##9628##5640##5915,,,,,"13.39753802,43.68772167","14.40694932,44.26662160",,,,,264596.531|||617391.907,264596.531|||617391.907,,,,,2016,2780##4232##2479##2600|||6491##9877##5786##6068,2216##3373##1976##2072|||5174##7874##4612##4837,,,,
64,YEM-16/3420/2SA 2016/FSAC/NGO/4232,6,100.00,31##32##,Ibb,As Sayyani,,,,,789##2058##961##948,789##2058##961##948,,,,,"14.05521633,44.26319019","14.15723088,44.20563160",,,,,251747.143,251747.143,,,,,2016,740##1930##901##889,782##2039##952##939,,,,
64,YEM-16/3420/2SA 2016/FSAC/NGO/4232,6,100.00,31##32##,Ibb,Yarim,,,,,699##1825##851##840,699##1825##851##840,,,,,"14.05521633,44.26319019","14.83515146,44.31113560",,,,,223247.467,223247.467,,,,,2016,725##1894##883##872,656##1714##799##789,,,,
64,YEM-16/3420/2SA 2016/FSAC/NGO/4267,6,100.00,31##32##,Al Hudaydah,As Sukhnah,,,,,963##3091##1047##1727,963##3091##1047##1727,,,,,"15.00062889,43.04031959","15.02294371,43.33522607",,,,,274698.499,274698.499,,,,,2016,1007##3232##1095##1806,900##2889##979##1614,,,,
64,YEM-16/3420/2SA 2016/FSAC/NGO/4267,6,100.00,31##32##,Al Hudaydah,Zabid,,,,,1387##4449##1508##2486,1387##4449##1508##2486,,,,,"15.00062889,43.04031959","15.39522149,43.35154650",,,,,395297.841,395297.841,,,,,2016,1371##4398##1491##2457,1441##4623##1567##2583,,,,
64,YEM-16/3420/2SA 2016/FSAC/UN/4201,6,100.00,31##32##,Al Hudaydah,Ad Dahi,,,,,8933##8273##7612##8273,8933##8273##7612##8273,,,,,"15.00062889,43.04031959","14.33317642,43.18589710",,,,,485940.500,485940.500,,,,,2016,8885##8229##7571##8229,7514##6959##6403##6959,,,,
64,YEM-16/3420/2SA 2016/FSAC/UN/4201,6,100.00,31##32##,Al Hudaydah,Al Garrahi,,,,,8932##8270##7608##8270,8932##8270##7608##8270,,,,,"15.00062889,43.04031959","16.72929210,43.38636030",,,,,485940.500,485940.500,,,,,2016,7479##6924##6370##6924,9265##8579##7892##8579,,,,
64,YEM-16/3420/2SA 2016/FSAC/UN/4201,6,100.00,31##32##,Al Hudaydah,Al Marawi'ah,,,,,8932##8270##7608##8270,8932##8270##7608##8270,,,,,"15.00062889,43.04031959","14.43897109,43.21059537",,,,,485940.500,485940.500,,,,,2016,8041##7445##6849##7445,7748##7174##6600##7174,,,,
64,YEM-16/3420/2SA 2016/FSAC/UN/4201,6,100.00,31##32##,Al Hudaydah,At Tuhayat,,,,,8932##8270##7608##8270,8932##8270##7608##8270,,,,,"15.00062889,43.04031959","14.08149759,43.12218135",,,,,485940.500,485940.500,,,,,2016,8952##8289##7625##8289,8755##8106##7457##8106,,,,
64,YEM-16/3420/2SA 2016/FSAC/UN/4201,6,100.00,31##32##,Al Hudaydah,Bajil,,,,,8932##8270##7608##8270,8932##8270##7608##8270,,,,,"15.00062889,43.04031959","15.50786554,43.15666342",,,,,485940.500,485940.500,,,,,2016,7763##7188##6613##7188,8611##7973##7335##7973,,,,
64,YEM-16/3420/2SA 2016/FSAC-SHNFICCM-WASH/INGO/4181,4|||6|||11,40.00|||44.00|||16.00,31##32##,Al Hudaydah,As Salif,,,,,845##882##955##992|||929##970##1051##1091|||338##352##382##396,845##882##955##992|||929##970##1051##1091|||338##352##382##396,,,,,"15.00062889,43.04031959","15.31623000,42.68612000",,,,,189000.001|||207900.001|||75600.000,189000.001|||207900.001|||75600.000,,,,,2016,866##904##978##1016|||952##994##1077##1118|||346##361##391##406,703##733##794##825|||772##806##874##907|||281##293##318##329,,,,
64,YEM-16/3420/2SA 2016/FSAC-SHNFICCM-WASH/INGO/4181,4|||6|||11,40.00|||44.00|||16.00,31##32##,Amran,Amran,,,,,241##252##273##283|||265##277##300##311|||96##100##109##113,241##252##273##283|||265##277##300##311|||96##100##109##113,,,,,"16.35709040,43.87269369","13.32568148,43.85703034",,,,,54000.000|||59400.000|||21600.000,54000.000|||59400.000|||21600.000,,,,,2016,226##236##256##265|||248##260##281##291|||90##94##102##106,233##243##264##273|||256##268##290##300|||93##97##105##109,,,,
64,YEM-16/3420/2SA 2016/FSAC-SHNFICCM-WASH/INGO/4181,4|||6|||11,40.00|||44.00|||16.00,31##32##,Amran,Huth,,,,,241##252##273##283|||265##277##300##311|||96##100##109##113,241##252##273##283|||265##277##300##311|||96##100##109##113,,,,,"16.35709040,43.87269369","15.88526101,43.98036287",,,,,54000.000|||59400.000|||21600.000,54000.000|||59400.000|||21600.000,,,,,2016,244##255##276##287|||268##281##304##315|||97##101##110##114,252##263##285##296|||277##290##314##325|||100##105##114##118,,,,
64,YEM-16/3420/2SA 2016/FSAC-SHNFICCM-WASH/INGO/4181,4|||6|||11,40.00|||44.00|||16.00,31##32##,Amran,Raydah,,,,,241##252##273##283|||265##277##300##311|||96##100##109##113,241##252##273##283|||265##277##300##311|||96##100##109##113,,,,,"16.35709040,43.87269369","15.42296296,44.02354880",,,,,54000.000|||59400.000|||21600.000,54000.000|||59400.000|||21600.000,,,,,2016,221##231##251##260|||243##254##275##285|||88##92##100##104,196##205##222##230|||215##225##244##253|||78##81##89##92,,,,
64,YEM-16/3420/2SA 2016/FSAC-SHNFICCM-WASH/INGO/4181,4|||6|||11,40.00|||44.00|||16.00,31##32##,Hajjah,Abs,,,,,805##840##910##944|||885##924##1001##1039|||322##336##364##377,805##840##910##944|||885##924##1001##1039|||322##336##364##377,,,,,"16.27488061,43.11225315","15.63054772,43.05853281",,,,,180000.001|||198000.001|||72000.000,180000.001|||198000.001|||72000.000,,,,,2016,837##874##946##982|||920##961##1041##1081|||335##349##379##392,648##677##733##760|||713##744##806##837|||259##271##293##304,,,,
64,YEM-16/3420/2SA 2016/FSAC-SHNFICCM-WASH/INGO/4181,4|||6|||11,40.00|||44.00|||16.00,31##32##,Lahj,Al Madaribah Wa Al Arah,,,,,1650##1722##1865##1937|||1823##1899##2055##2141|||660##688##746##774,1650##1722##1865##1937|||1823##1899##2055##2141|||660##688##746##774,,,,,"12.96593663,44.41733354","15.20249078,43.99450849",,,,,369000.002|||405900.002|||147600.001,369000.002|||405900.002|||147600.001,,,,,2016,1480##1545##1673##1738|||1636##1704##1844##1921|||592##617##669##694,1469##1533##1660##1725|||1623##1691##1830##1906|||588##613##664##689,,,,
64,YEM-16/3420/2SA 2016/FSAC-WASH-SHNFICCM/INGO/4163,4|||6|||11,28.00|||44.00|||28.00,31##32##,Abyan,Lawdar,,,,,410##407##352##352|||649##642##558##559|||410##407##352##352,410##407##352##352|||649##642##558##559|||410##407##352##352,,,,,"13.69554850,46.50340692","14.61403493,45.78764314",,,,,207958.383|||326791.745|||207958.383,207958.383|||326791.745|||207958.383,,,,,2016,363##360##311##311|||574##568##494##494|||363##360##311##311,401##398##344##344|||635##628##546##547|||401##398##344##344,,,,
64,YEM-16/3420/2SA 2016/FSAC-WASH-SHNFICCM/INGO/4163,4|||6|||11,28.00|||44.00|||28.00,31##32##33##,Amran,Raydah,Reidah,,,,398##395##342##342|||626##620##537##538|||398##395##342##342,398##395##342##342|||626##620##537##538|||398##395##342##342,398##395##342##342|||626##620##537##538|||398##395##342##342,,,,"16.35709040,43.87269369","15.42296296,44.02354880","15.42296296,44.02354880",,,,201841.960|||317180.223|||201841.960,201841.960|||317180.223|||201841.960,201841.960|||317180.223|||201841.960,,,,2016,373##370##321##321|||587##581##504##505|||373##370##321##321,394##391##338##338|||619##613##531##532|||394##391##338##338,406##403##349##349|||638##632##547##548|||406##403##349##349,,,
64,YEM-16/3420/2SA 2016/FSAC-WASH-SHNFICCM/INGO/4163,4|||6|||11,28.00|||44.00|||28.00,31##32##,Sa'ada,Majz,,,,,398##395##342##342|||626##620##537##538|||398##395##342##342,398##395##342##342|||626##620##537##538|||398##395##342##342,,,,,"17.25112185,43.50274965","15.52457522,43.49980288",,,,,201841.960|||317180.223|||201841.960,201841.960|||317180.223|||201841.960,,,,,2016,324##322##279##279|||510##505##437##438|||324##322##279##279,331##328##284##284|||520##515##446##447|||331##328##284##284,,,,
64,YEM-16/3420/2SA 2016/Health/NGO/4259,7,100.00,31##32##,Al Hudaydah,Ad Durayhimi,,,,,3564##4873##1782##1664,3564##4873##1782##1664,,,,,"15.00062889,43.04031959","14.46775625,43.08090441",,,,,174982.450,174982.450,,,,,2016,3518##4811##1759##1643,3030##4143##1515##1415,,,,
64,YEM-16/3420/2SA 2016/Health/NGO/4259,7,100.00,31##32##,Al Hudaydah,Bayt Al Faqiah,,,,,3564##4870##1782##1663,3564##4870##1782##1663,,,,,"15.00062889,43.04031959","14.46654614,43.28974181",,,,,174982.450,174982.450,,,,,2016,3036##4148##1518##1416,3185##4352##1592##1486,,,,
64,YEM-16/3420/2SA 2016/Health/NGO/4259,7,100.00,31##32##,Hajjah,Najrah,,,,,3564##4870##1782##1663,3564##4870##1782##1663,,,,,"16.27488061,43.11225315","16.11362373,43.54306015",,,,,174982.450,174982.450,,,,,2016,3575##4885##1787##1668,3740##5110##1870##1745,,,,
64,YEM-16/3420/2SA 2016/Health/NGO/4259,7,100.00,31##32##,Hajjah,Wadhrah,,,,,3564##4870##1782##1663,3564##4870##1782##1663,,,,,"16.27488061,43.11225315","13.45233383,43.46967523",,,,,174982.450,174982.450,,,,,2016,3447##4710##1723##1608,3589##4904##1794##1675,,,,
64,YEM-16/3420/2SA 2016/Health/UN/4238,7,100.00,31##32##,Al Hudaydah,Al Marawi'ah,,,,,4320##12960##0##0,4320##12960##0##0,,,,,"15.00062889,43.04031959","14.43897109,43.21059537",,,,,54261.874,54261.874,,,,,2016,4269##12808##0##0,4472##13415##0##0,,,,
64,YEM-16/3420/2SA 2016/Health/UN/4238,7,100.00,31##32##,Al Hudaydah,Al Qanawis,,,,,2160##6480##0##0,2160##6480##0##0,,,,,"15.00062889,43.04031959","15.46381394,43.11318373",,,,,27130.937,27130.937,,,,,2016,1971##5912##0##0,2108##6323##0##0,,,,
64,YEM-16/3420/2SA 2016/Health/UN/4238,7,100.00,31##32##,Al Hudaydah,Bayt Al Faqiah,,,,,8280##24840##0##0,8280##24840##0##0,,,,,"15.00062889,43.04031959","14.46654614,43.28974181",,,,,104001.924,104001.924,,,,,2016,7723##23169##0##0,7000##21000##0##0,,,,
64,YEM-16/3420/2SA 2016/Health/UN/4238,7,100.00,31##32##,Sa'ada,Al Dhaher,,,,,360##1080##0##0,360##1080##0##0,,,,,"17.25112185,43.50274965","16.71375855,43.28304765",,,,,4521.823,4521.823,,,,,2016,345##1036##0##0,353##1059##0##0,,,,
64,YEM-16/3420/2SA 2016/Health/UN/4238,7,100.00,31##32##,Sa'ada,Baqim,,,,,360##1080##0##0,360##1080##0##0,,,,,"17.25112185,43.50274965","16.27944893,43.49148526",,,,,4521.823,4521.823,,,,,2016,296##888##0##0,324##972##0##0,,,,
64,YEM-16/3420/2SA 2016/Health/UN/4238,7,100.00,31##32##,Sa'ada,Monabbih,,,,,1440##4320##0##0,1440##4320##0##0,,,,,"17.25112185,43.50274965","15.95076912,43.27689748",,,,,18087.291,18087.291,,,,,2016,1443##4330##0##0,1432##4296##0##0,,,,
64,YEM-16/3420/2SA 2016/Health/UN/4238,7,100.00,31##32##,Sa'ada,Qatabir,,,,,720##2160##0##0,720##2160##0##0,,,,,"17.25112185,43.50274965","14.21323317,43.32408536",,,,,9043.646,9043.646,,,,,2016,626##1877##0##0,732##2197##0##0,,,,
64,YEM-16/3420/2SA 2016/Health/UN/4238,7,100.00,31##32##,Sa'ada,Shada'a,,,,,720##2160##0##0,720##2160##0##0,,,,,"17.25112185,43.50274965","16.08227234,43.18751449",,,,,9043.646,9043.646,,,,,2016,601##1804##0##0,747##2242##0##0,,,,
64,YEM-16/3420/2SA 2016/Health/UN/4238,7,100.00,31##32##,Sana'a,Bani Hushaysh,,,,,2160##6480##0##0,2160##6480##0##0,,,,,"15.12394358,44.78727759","12.84122661,44.35471521",,,,,27130.937,27130.937,,,,,2016,1933##5799##0##0,1737##5211##0##0,,,,
64,YEM-16/3420/2SA 2016/Health/UN/4238,7,100.00,31##32##,Sana'a,Bilad Ar Rus,,,,,720##2160##0##0,720##2160##0##0,,,,,"15.12394358,44.78727759","15.48458638,44.25939993",,,,,9043.646,9043.646,,,,,2016,708##2125##0##0,731##2192##0##0,,,,
