PFId,PrjCode,ClstAgg,ClstPrct,AdmLocTypeIdAgg,AdmLoc1,AdmLoc2,AdmLoc3,AdmLoc4,AdmLoc5,AdmLoc6,AdmLocBenClustAgg1,AdmLocBenClustAgg2,AdmLocBenClustAgg3,AdmLocBenClustAgg4,AdmLocBenClustAgg5,AdmLocBenClustAgg6,AdmLocCord1,AdmLocCord2,AdmLocCord3,AdmLocCord4,AdmLocCord5,AdmLocCord6,AdmLocClustBdg1,AdmLocClustBdg2,AdmLocClustBdg3,AdmLocClustBdg4,AdmLocClustBdg5,AdmLocClustBdg6,AYr
15,SUD-17/HSD20/R2/FSL/INGO/6955,6,100.00,292##293##,South Kordofan,Kadugli,,,,,24365##25357##35060##36490,24365##25357##35060##36490,,,,,"11.19901920,29.41793240","11.01423800,29.72940100",,,,,490000.021,490000.021,,,,,2017
15,SUD-17/HSD20/R2/FSL/INGO/6955,6,100.00,292##293##,South Kordofan,Rashad,,,,,10441##10867##15025##15638,10441##10867##15025##15638,,,,,"11.19901920,29.41793240","11.85643000,31.06356000",,,,,210000.009,210000.009,,,,,2017
15,SUD-17/HSD20/R2/H/NGO/6913,7,100.00,292##293##,Blue Nile,Bau,,,,,2610##3888##1045##1188,2610##3888##1045##1188,,,,,"11.58600780,34.15319470","11.33000000,34.06000000",,,,,77171.075,77171.075,,,,,2017
15,SUD-17/HSD20/R2/H/NGO/6913,7,100.00,292##293##,Blue Nile,El Kurmuk,,,,,5222##7776##2092##2379,5222##7776##2092##2379,,,,,"11.58600780,34.15319470","10.55902000,34.28953000",,,,,154342.150,154342.150,,,,,2017
15,SUD-17/HSD20/R2/H/NGO/6913,7,100.00,292##293##,Blue Nile,Geissan,,,,,2610##3888##1045##1188,2610##3888##1045##1188,,,,,"11.58600780,34.15319470","10.78444000,34.81250000",,,,,77171.075,77171.075,,,,,2017
15,SUD-17/HSD20/R2/H/NGO/6921,7,100.00,292##293##,South Kordofan,Dellami,,,,,9906##9752##5028##5128,9906##9752##5028##5128,,,,,"11.19901920,29.41793240","12.25860000,29.74270000",,,,,145946.395,145946.395,,,,,2017
15,SUD-17/HSD20/R2/H/NGO/6921,7,100.00,292##293##,South Kordofan,Habila,,,,,9905##9752##5027##5127,9905##9752##5027##5127,,,,,"11.19901920,29.41793240","11.94139000,30.03583000",,,,,145946.395,145946.395,,,,,2017
15,SUD-17/HSD20/R2/H/NGO/6971,7,100.00,292##293##,South Kordofan,El Abassiya,,,,,5485##8380##3292##4214,5485##8380##3292##4214,,,,,"11.19901920,29.41793240","12.17040100,31.30858000",,,,,69151.960,69151.960,,,,,2017
15,SUD-17/HSD20/R2/H/NGO/6971,7,100.00,292##293##,South Kordofan,Kadugli,,,,,10973##16762##6586##8428,10973##16762##6586##8428,,,,,"11.19901920,29.41793240","11.01423800,29.72940100",,,,,138303.920,138303.920,,,,,2017
15,SUD-17/HSD20/R2/H/NGO/6971,7,100.00,292##293##,South Kordofan,Rashad,,,,,10971##16761##6585##8428,10971##16761##6585##8428,,,,,"11.19901920,29.41793240","11.85643000,31.06356000",,,,,138303.920,138303.920,,,,,2017
15,SUD-17/HSD20/R2/P/NGO/6952,10,100.00,292##,South Kordofan,,,,,,0##0##0##0,,,,,,"11.19901920,29.41793240",,,,,,0.000,,,,,,2017
15,SUD-17/HSD20/R2/P/NGO/6952,10,100.00,292##293##,South Kordofan,Dellami,,,,,4105##4505##3250##3250,4105##4505##3250##3250,,,,,"11.19901920,29.41793240","12.25860000,29.74270000",,,,,103030.005,103030.005,,,,,2017
15,SUD-17/HSD20/R2/P/NGO/6952,10,100.00,292##293##,South Kordofan,Habila,,,,,4105##4505##3250##3250,4105##4505##3250##3250,,,,,"11.19901920,29.41793240","11.94139000,30.03583000",,,,,103030.005,103030.005,,,,,2017
15,SUD-17/HSD20/R2/P/UN/6931,10,100.00,292##293##,South Kordofan,Dellami,,,,,5524##6870##8359##7872,5524##6870##8359##7872,,,,,"11.19901920,29.41793240","12.25860000,29.74270000",,,,,247200.000,247200.000,,,,,2017
15,SUD-17/HSD20/R2/WASH/INGO/6887,11,100.00,292##293##,South Kordofan,Dellami,,,,,3204##5607##3604##3604,3204##5607##3604##3604,,,,,"11.19901920,29.41793240","12.25860000,29.74270000",,,,,97231.203,97231.203,,,,,2017
15,SUD-17/HSD20/R2/WASH/INGO/6887,11,100.00,292##293##,South Kordofan,Habila,,,,,7476##13083##8411##8411,7476##13083##8411##8411,,,,,"11.19901920,29.41793240","11.94139000,30.03583000",,,,,226872.807,226872.807,,,,,2017
15,SUD-17/HSD20/R2/WASH/INGO/6895,11,100.00,292##293##,South Kordofan,Kadugli,,,,,24345##25335##35029##36460,24345##25335##35029##36460,,,,,"11.19901920,29.41793240","11.01423800,29.72940100",,,,,270000.860,270000.860,,,,,2017
15,SUD-17/HSD20/R2/WASH/INGO/6978,11,100.00,292##293##,South Kordofan,El Abassiya,,,,,7644##11466##2548##3822,7644##11466##2548##3822,,,,,"11.19901920,29.41793240","12.17040100,31.30858000",,,,,234500.007,234500.007,,,,,2017
15,SUD-17/HSD20/R2/WASH/INGO/6978,11,100.00,292##293##,South Kordofan,Rashad,,,,,3276##4914##1092##1638,3276##4914##1092##1638,,,,,"11.19901920,29.41793240","11.85643000,31.06356000",,,,,100500.003,100500.003,,,,,2017
15,SUD-17/HSD20/R2/WASH-FSL-E/INGO/6909,3|||6|||11,18.00|||38.00|||44.00,292##293##,Blue Nile,Bau,,,,,2757##2922##1026##1064|||5821##6170##2166##2247|||6740##7144##2509##2602,2757##2922##1026##1064|||5821##6170##2166##2247|||6740##7144##2509##2602,,,,,"11.58600780,34.15319470","11.33000000,34.06000000",,,,,121673.261|||256865.774|||297423.528,121673.261|||256865.774|||297423.528,,,,,2017
15,SUD-17/HSD20/R2/WASH-FSL-E/INGO/6909,3|||6|||11,18.00|||38.00|||44.00,292##293##,Blue Nile,El Kurmuk,,,,,5408##5733##2013##2088|||11418##12103##4250##4409|||13225##14022##4927##5112,5408##5733##2013##2088|||11418##12103##4250##4409|||13225##14022##4927##5112,,,,,"11.58600780,34.15319470","10.55902000,34.28953000",,,,,238666.782|||503852.095|||583407.689,238666.782|||503852.095|||583407.689,,,,,2017
15,SUD-17/HSD20/R2/WASH-FSL-E/INGO/6909,3|||6|||11,18.00|||38.00|||44.00,292##293##,Blue Nile,EL Roseires,,,,,212##224##78##81|||447##474##166##172|||518##549##193##200,212##224##78##81|||447##474##166##172|||518##549##193##200,,,,,"11.58600780,34.15319470","11.85729300,34.38374900",,,,,9359.482|||19758.906|||22878.733,9359.482|||19758.906|||22878.733,,,,,2017
15,SUD-17/HSD20/R2/WASH-FSL-E/INGO/6909,3|||6|||11,18.00|||38.00|||44.00,292##293##,Blue Nile,Geissan,,,,,2227##2360##829##859|||4701##4983##1750##1815|||5444##5770##2026##2102,2227##2360##829##859|||4701##4983##1750##1815|||5444##5770##2026##2102,,,,,"11.58600780,34.15319470","10.78444000,34.81250000",,,,,98274.557|||207468.510|||240226.695,98274.557|||207468.510|||240226.695,,,,,2017
15,SUD-17/HSD20/RE/ESNFIs-P/NGO/6396,4|||10,70.00|||30.00,290##291##,South Kordofan,Kadugli,,,,,350##1400##980##1470|||150##600##420##630,350##1400##980##1470|||150##600##420##630,,,,,"11.19901920,29.41793240","11.01423800,29.72940100",,,,,91168.882|||39072.378,91168.882|||39072.378,,,,,2017
15,SUD-17/HSD20/RE/ESNFIs-RCF/NGO/6256,4|||13,50.00|||50.00,290##291##,North Darfur,Ailliet,,,,,1300##2350##1900##2127|||1300##2350##1900##2127,1300##2350##1900##2127|||1300##2350##1900##2127,,,,,"15.76619690,24.90422080","11.95763300,27.04405600",,,,,97204.770|||97204.770,97204.770|||97204.770,,,,,2017
15,SUD-17/HSD20/RE/H-N-WASH/INGO/6395,7|||9|||11,20.00|||20.00|||60.00,290##291##,South Kordofan,Kadugli,,,,,1658##1842##506##598|||1658##1842##506##598|||4976##5529##1522##1798,1658##1842##506##598|||1658##1842##506##598|||4976##5529##1522##1798,,,,,"11.19901920,29.41793240","11.01423800,29.72940100",,,,,74000.212|||74000.212|||222000.636,74000.212|||74000.212|||222000.636,,,,,2017
15,SUD-17/HSD20/RE/H-RCF/INGO/6254,7|||13,50.00|||50.00,290##291##,North Darfur,Ailliet,,,,,2017##2097##2365##2464|||2017##2097##2364##2463,2017##2097##2365##2464|||2017##2097##2364##2463,,,,,"15.76619690,24.90422080","11.95763300,27.04405600",,,,,199985.610|||199985.610,199985.610|||199985.610,,,,,2017
15,SUD-17/HSD20/RE/H-WASH/UN/6415,7|||11,30.00|||70.00,290##291##,White Nile,El Dwaeem,,,,,223##232##335##348|||521##542##782##813,223##232##335##348|||521##542##782##813,,,,,"13.24038810,32.53727410","13.99260800,32.30957000",,,,,25650.000|||59850.000,25650.000|||59850.000,,,,,2017
15,SUD-17/HSD20/RE/H-WASH/UN/6415,7|||11,30.00|||70.00,290##291##,White Nile,El Jabaleen,,,,,117##122##176##183|||274##285##411##428,117##122##176##183|||274##285##411##428,,,,,"13.24038810,32.53727410","12.58930800,32.80071200",,,,,13500.000|||31500.000,13500.000|||31500.000,,,,,2017
15,SUD-17/HSD20/RE/H-WASH/UN/6415,7|||11,30.00|||70.00,290##291##,White Nile,EL Qeteena,,,,,235##244##352##367|||548##571##823##856,235##244##352##367|||548##571##823##856,,,,,"13.24038810,32.53727410","14.86067000,32.35773100",,,,,27000.000|||63000.000,27000.000|||63000.000,,,,,2017
15,SUD-17/HSD20/RE/H-WASH/UN/6415,7|||11,30.00|||70.00,290##291##,White Nile,El Salam,,,,,23##24##35##36|||54##57##82##85,23##24##35##36|||54##57##82##85,,,,,"13.24038810,32.53727410","12.50000000,32.37500000",,,,,2700.000|||6300.000,2700.000|||6300.000,,,,,2017
15,SUD-17/HSD20/RE/H-WASH/UN/6415,7|||11,30.00|||70.00,290##291##,White Nile,Kosti,,,,,235##244##352##367|||548##571##823##856,235##244##352##367|||548##571##823##856,,,,,"13.24038810,32.53727410","13.14846200,32.66751100",,,,,27000.000|||63000.000,27000.000|||63000.000,,,,,2017
15,SUD-17/HSD20/RE/H-WASH/UN/6415,7|||11,30.00|||70.00,290##291##,White Nile,Rabak,,,,,270##281##405##422|||638##664##955##993,270##281##405##422|||638##664##955##993,,,,,"13.24038810,32.53727410","13.19773200,32.73426500",,,,,31050.000|||72450.000,31050.000|||72450.000,,,,,2017
15,SUD-17/HSD20/RE/H-WASH/UN/6415,7|||11,30.00|||70.00,290##291##,White Nile,Tendalti,,,,,35##36##52##55|||82##85##123##128,35##36##52##55|||82##85##123##128,,,,,"13.24038810,32.53727410","13.00969000,31.86393400",,,,,4050.000|||9450.000,4050.000|||9450.000,,,,,2017
15,SUD-17/HSD20/RE/H-WASH/UN/6415,7|||11,30.00|||70.00,290##291##,White Nile,Um Ramtta,,,,,35##36##52##55|||82##85##123##128,35##36##52##55|||82##85##123##128,,,,,"13.24038810,32.53727410","14.85000000,32.06666700",,,,,4050.000|||9450.000,4050.000|||9450.000,,,,,2017
15,SUD-17/HSD20/RE/H-WASH/UN/6416,7|||11,60.00|||40.00,290##291##,White Nile,El Dwaeem,,,,,2677##3376##2507##3153|||1785##2251##1671##2102,2677##3376##2507##3153|||1785##2251##1671##2102,,,,,"13.24038810,32.53727410","13.99260800,32.30957000",,,,,26993.789|||17995.859,26993.789|||17995.859,,,,,2017
15,SUD-17/HSD20/RE/H-WASH/UN/6416,7|||11,60.00|||40.00,290##291##,White Nile,El Jabaleen,,,,,4023##5071##3768##4738|||2677##3376##2507##3153,4023##5071##3768##4738|||2677##3376##2507##3153,,,,,"13.24038810,32.53727410","12.58930800,32.80071200",,,,,40490.683|||26993.789,40490.683|||26993.789,,,,,2017
15,SUD-17/HSD20/RE/H-WASH/UN/6416,7|||11,60.00|||40.00,290##291##,White Nile,EL Qeteena,,,,,2677##3376##2507##3153|||1785##2251##1671##2102,2677##3376##2507##3153|||1785##2251##1671##2102,,,,,"13.24038810,32.53727410","14.86067000,32.35773100",,,,,26993.789|||17995.859,26993.789|||17995.859,,,,,2017
15,SUD-17/HSD20/RE/H-WASH/UN/6416,7|||11,60.00|||40.00,290##291##,White Nile,El Salam,,,,,2945##3714##2758##3468|||1963##2476##1838##2312,2945##3714##2758##3468|||1963##2476##1838##2312,,,,,"13.24038810,32.53727410","12.50000000,32.37500000",,,,,29693.168|||19795.445,29693.168|||19795.445,,,,,2017
15,SUD-17/HSD20/RE/H-WASH/UN/6416,7|||11,60.00|||40.00,290##291##,White Nile,Kosti,,,,,3213##4052##3008##3784|||2142##2701##2005##2522,3213##4052##3008##3784|||2142##2701##2005##2522,,,,,"13.24038810,32.53727410","13.14846200,32.66751100",,,,,32392.547|||21595.031,32392.547|||21595.031,,,,,2017
15,SUD-17/HSD20/RE/H-WASH/UN/6416,7|||11,60.00|||40.00,290##291##,White Nile,Rabak,,,,,4016##5065##3761##4730|||2677##3376##2507##3153,4016##5065##3761##4730|||2677##3376##2507##3153,,,,,"13.24038810,32.53727410","13.19773200,32.73426500",,,,,40490.683|||26993.789,40490.683|||26993.789,,,,,2017
15,SUD-17/HSD20/RE/H-WASH/UN/6416,7|||11,60.00|||40.00,290##291##,White Nile,Tendalti,,,,,3480##4389##3259##4099|||2320##2926##2173##2733,3480##4389##3259##4099|||2320##2926##2173##2733,,,,,"13.24038810,32.53727410","13.00969000,31.86393400",,,,,35091.925|||23394.617,35091.925|||23394.617,,,,,2017
15,SUD-17/HSD20/RE/H-WASH/UN/6416,7|||11,60.00|||40.00,290##291##,White Nile,Um Ramtta,,,,,3748##4727##3510##4415|||2499##3151##2340##2943,3748##4727##3510##4415|||2499##3151##2340##2943,,,,,"13.24038810,32.53727410","14.85000000,32.06666700",,,,,37791.304|||25194.203,37791.304|||25194.203,,,,,2017
15,SUD-17/HSD20/RE/P/INGO/6532,10,100.00,290##293##,Central Darfur,Golo (Central Jebel Marra),,,,,1055##1226##1365##1166,1055##1226##1365##1166,,,,,"12.33330000,23.41670000","13.12847000,24.28137000",,,,,113964.671,113964.671,,,,,2017
15,SUD-17/HSD20/RE/P/INGO/6532,10,100.00,290##291##,Central Darfur,Nertiti (West Jebel Marra),,,,,462##537##598##511,462##537##598##511,,,,,"12.33330000,23.41670000","12.96680000,24.03358000",,,,,49984.505,49984.505,,,,,2017
15,SUD-17/HSD20/RE/P/INGO/6532,10,100.00,290##291##,Central Darfur,Rokoro (North Jebel Marra),,,,,333##387##430##368,333##387##430##368,,,,,"12.33330000,23.41670000","13.27805600,24.44750000",,,,,35988.844,35988.844,,,,,2017
15,SUD-17/HSD20/RE/RCF/UN/7285,13,100.00,290##291##,South Darfur,Bielel (without Kalma camp),,,,,0##0##0##0,0##0##0##0,,,,,"11.64886390,24.90422080","11.99974700,25.16482900",,,,,0.000,0.000,,,,,2017
15,SUD-17/HSD20/RE/RCF/UN/7285,13,100.00,290##291##,South Darfur,Buram,,,,,0##0##0##0,0##0##0##0,,,,,"11.64886390,24.90422080","10.81442400,25.17429300",,,,,0.000,0.000,,,,,2017
15,SUD-17/HSD20/RE/RCF/UN/7285,13,100.00,290##291##,South Darfur,El Radoom,,,,,2100##15400##0##0,2100##15400##0##0,,,,,"11.64886390,24.90422080","9.26605500,24.41949000",,,,,749997.240,749997.240,,,,,2017
15,SUD-17/HSD20/RE/WASH/INGO/6245,11,100.00,290##291##,Blue Nile,Al Tadamon,,,,,6300##6560##1300##1340,6300##6560##1300##1340,,,,,"11.58600780,34.15319470","11.80400000,34.07050000",,,,,222000.820,222000.820,,,,,2017
15,SUD-17/HSD20/RE/WASH/INGO/7622,11,100.00,290##,South Darfur,,,,,,14091##15890##4796##5197,,,,,,"11.64886390,24.90422080",,,,,,499872.390,,,,,,2017
15,SUD-17/HSD20/RE/WASH-RCF/INGO/6255,11|||13,52.50|||47.50,290##291##,North Darfur,Ailliet,,,,,1323##3087##3242##3374|||1197##2793##2932##3052,1323##3087##3242##3374|||1197##2793##2932##3052,,,,,"15.76619690,24.90422080","11.95763300,27.04405600",,,,,210000.000|||190000.000,210000.000|||190000.000,,,,,2017
15,SUD-17/HSD20/S1/E/NGO/4871,3,100.00,290##291##,South Darfur,Otash camp(Nyala North),,,,,45##45##1650##1650,45##45##1650##1650,,,,,"11.64886390,24.90422080",,,,,,203298.930,203298.930,,,,,2017
15,SUD-17/HSD20/S1/E-P/INGO/4849,3|||10,60.00|||40.00,290##291##,North Darfur,Tawilla,,,,,95##89##3806##3932|||62##59##2537##2620,95##89##3806##3932|||62##59##2537##2620,,,,,"15.76619690,24.90422080","13.51573400,24.86525500",,,,,266615.526|||177743.684,266615.526|||177743.684,,,,,2017
15,SUD-17/HSD20/S1/E-P/INGO/4930,3|||10,60.00|||40.00,290##293##,Central Darfur,Golo (Central Jebel Marra),,,,,64##50##1303##1164|||41##31##866##774,64##50##1303##1164|||41##31##866##774,,,,,"12.33330000,23.41670000","13.12847000,24.28137000",,,,,215933.260|||143955.506,215933.260|||143955.506,,,,,2017
15,SUD-17/HSD20/S1/E-P/INGO/4930,3|||10,60.00|||40.00,290##291##,Central Darfur,Nertiti (West Jebel Marra),,,,,41##31##866##774|||27##21##577##516,41##31##866##774|||27##21##577##516,,,,,"12.33330000,23.41670000","12.96680000,24.03358000",,,,,143955.506|||95970.338,143955.506|||95970.338,,,,,2017
15,SUD-17/HSD20/S1/E-P/UN/4893,3|||10,64.00|||36.00,290##291##,Blue Nile,El Kurmuk,,,,,51##58##1481##1430|||29##32##833##804,51##58##1481##1430|||29##32##833##804,,,,,"11.58600780,34.15319470","10.55902000,34.28953000",,,,,192962.937|||108541.652,192962.937|||108541.652,,,,,2017
15,SUD-17/HSD20/S1/E-P/UN/4893,3|||10,64.00|||36.00,290##291##,North Darfur,Kebkabiya,,,,,62##71##1739##1682|||34##38##978##944,62##71##1739##1682|||34##38##978##944,,,,,"15.76619690,24.90422080","13.64546000,24.08294000",,,,,226521.709|||127418.461,226521.709|||127418.461,,,,,2017
15,SUD-17/HSD20/S1/ESNFIs/INGO/4822,4,100.00,290##291##,West Darfur,Beida,,,,,850##1912##2697##3041,850##1912##2697##3041,,,,,"12.84635610,23.00119890","12.71196100,21.88541400",,,,,165468.620,165468.620,,,,,2017
15,SUD-17/HSD20/S1/ESNFIs/INGO/4863,4,100.00,290##293##,Central Darfur,Golo (Central Jebel Marra),,,,,1137##1705##1421##1421,1137##1705##1421##1421,,,,,"12.33330000,23.41670000","13.12847000,24.28137000",,,,,56116.290,56116.290,,,,,2017
15,SUD-17/HSD20/S1/ESNFIs/INGO/4863,4,100.00,290##291##,Central Darfur,Nertiti (West Jebel Marra),,,,,1137##1705##1421##1421,1137##1705##1421##1421,,,,,"12.33330000,23.41670000","12.96680000,24.03358000",,,,,56116.290,56116.290,,,,,2017
15,SUD-17/HSD20/S1/ESNFIs/INGO/4863,4,100.00,290##291##,South Darfur,Otash camp(Nyala North),,,,,1516##2276##1895##1895,1516##2276##1895##1895,,,,,"11.64886390,24.90422080",,,,,,74821.720,74821.720,,,,,2017
15,SUD-17/HSD20/S1/ESNFIs/NGO/4750,4,100.00,290##293##,Central Darfur,Golo (Central Jebel Marra),,,,,1075##1325##1100##1278,1075##1325##1100##1278,,,,,"12.33330000,23.41670000","13.12847000,24.28137000",,,,,79300.375,79300.375,,,,,2017
15,SUD-17/HSD20/S1/ESNFIs/NGO/4750,4,100.00,290##291##,Central Darfur,Nertiti (West Jebel Marra),,,,,1075##1325##1100##1277,1075##1325##1100##1277,,,,,"12.33330000,23.41670000","12.96680000,24.03358000",,,,,79300.375,79300.375,,,,,2017
15,SUD-17/HSD20/S1/ESNFIs/UN/4796,4,100.00,290##291##,Blue Nile,El Kurmuk,,,,,2800##4200##0##0,2800##4200##0##0,,,,,"11.58600780,34.15319470","10.55902000,34.28953000",,,,,99145.130,99145.130,,,,,2017
15,SUD-17/HSD20/S1/ESNFIs/UN/4796,4,100.00,290##291##,Central Darfur,Nertiti (West Jebel Marra),,,,,2800##4200##0##0,2800##4200##0##0,,,,,"12.33330000,23.41670000","12.96680000,24.03358000",,,,,99145.130,99145.130,,,,,2017
15,SUD-17/HSD20/S1/ESNFIs/UN/4796,4,100.00,290##291##,South Darfur,Gereida camp,,,,,2800##4200##0##0,2800##4200##0##0,,,,,"11.64886390,24.90422080","11.27293100,25.14752300",,,,,99145.130,99145.130,,,,,2017
15,SUD-17/HSD20/S1/ESNFIs/UN/4796,4,100.00,290##291##,South Darfur,Kass camp,,,,,2800##4200##0##0,2800##4200##0##0,,,,,"11.64886390,24.90422080","12.27122500,24.31177900",,,,,99145.130,99145.130,,,,,2017
15,SUD-17/HSD20/S1/ESNFIs/UN/4796,4,100.00,290##291##,South Darfur,Nyala,,,,,2800##4200##0##0,2800##4200##0##0,,,,,"11.64886390,24.90422080","12.05557300,24.89058300",,,,,99145.130,99145.130,,,,,2017
15,SUD-17/HSD20/S1/ESNFIs/UN/4858,4,100.00,290##291##,South Darfur,Gereida (without Gereida camp),,,,,546##806##728##520,546##806##728##520,,,,,"11.64886390,24.90422080","11.27542800,25.14026400",,,,,40000.086,40000.086,,,,,2017
15,SUD-17/HSD20/S1/ESNFIs/UN/4858,4,100.00,290##291##,South Darfur,Kass,,,,,2184##3224##2912##2080,2184##3224##2912##2080,,,,,"11.64886390,24.90422080","12.50520900,24.28546100",,,,,160000.344,160000.344,,,,,2017
15,SUD-17/HSD20/S1/FSL/INGO/4783,6,100.00,290##291##,Blue Nile,El Kurmuk,,,,,7017##7603##3009##3258,7017##7603##3009##3258,,,,,"11.58600780,34.15319470","10.55902000,34.28953000",,,,,102900.021,102900.021,,,,,2017
15,SUD-17/HSD20/S1/FSL/INGO/4783,6,100.00,290##291##,Blue Nile,EL Roseires,,,,,7015##7599##3006##3257,7015##7599##3006##3257,,,,,"11.58600780,34.15319470","11.85729300,34.38374900",,,,,102900.021,102900.021,,,,,2017
15,SUD-17/HSD20/S1/FSL/INGO/4783,6,100.00,290##291##,South Kordofan,Abu karshola,,,,,5678##6152##2433##2636,5678##6152##2433##2636,,,,,"11.19901920,29.41793240","13.18333300,31.13333300",,,,,83300.017,83300.017,,,,,2017
15,SUD-17/HSD20/S1/FSL/INGO/4783,6,100.00,290##291##,South Kordofan,Kadugli,,,,,7015##7599##3006##3257,7015##7599##3006##3257,,,,,"11.19901920,29.41793240","11.01423800,29.72940100",,,,,102900.021,102900.021,,,,,2017
15,SUD-17/HSD20/S1/FSL/INGO/4783,6,100.00,290##291##,West Kordofan,Abu Zabad,,,,,3340##3618##1431##1551,3340##3618##1431##1551,,,,,"11.89871900,28.12255600","12.35171300,29.24954000",,,,,49000.010,49000.010,,,,,2017
15,SUD-17/HSD20/S1/FSL/INGO/4783,6,100.00,290##291##,West Kordofan,Babanusa,,,,,3340##3618##1431##1551,3340##3618##1431##1551,,,,,"11.89871900,28.12255600","11.32056000,27.79667000",,,,,49000.010,49000.010,,,,,2017
15,SUD-17/HSD20/S1/FSL/INGO/4848,6,100.00,290##,Central Darfur,,,,,,0##0##0##0,,,,,,"12.33330000,23.41670000",,,,,,0.000,,,,,,2017
15,SUD-17/HSD20/S1/FSL/INGO/4848,6,100.00,290##293##,Central Darfur,Golo (Central Jebel Marra),,,,,2741##3546##2032##2513,2741##3546##2032##2513,,,,,"12.33330000,23.41670000","13.12847000,24.28137000",,,,,40680.926,40680.926,,,,,2017
15,SUD-17/HSD20/S1/FSL/INGO/4848,6,100.00,290##291##,Central Darfur,Nertiti (West Jebel Marra),,,,,10284##13303##7621##9430,10284##13303##7621##9430,,,,,"12.33330000,23.41670000","12.96680000,24.03358000",,,,,152553.474,152553.474,,,,,2017
15,SUD-17/HSD20/S1/FSL/INGO/4848,6,100.00,290##291##,Central Darfur,Zalingei,,,,,0##0##0##0,0##0##0##0,,,,,"12.33330000,23.41670000","12.89998900,23.48106400",,,,,0.000,0.000,,,,,2017
15,SUD-17/HSD20/S1/FSL/INGO/4848,6,100.00,290##291##,North Darfur,Kebkabiya,,,,,6512##8423##4826##5970,6512##8423##4826##5970,,,,,"15.76619690,24.90422080","13.64546000,24.08294000",,,,,96617.200,96617.200,,,,,2017
15,SUD-17/HSD20/S1/FSL/INGO/4848,6,100.00,290##291##,North Darfur,Tawilla,,,,,6512##8423##4826##5970,6512##8423##4826##5970,,,,,"15.76619690,24.90422080","13.51573400,24.86525500",,,,,96617.200,96617.200,,,,,2017
15,SUD-17/HSD20/S1/FSL/INGO/4848,6,100.00,290##291##,South Darfur,Otash camp(Nyala North),,,,,8225##10640##6096##7541,8225##10640##6096##7541,,,,,"11.64886390,24.90422080",,,,,,122042.779,122042.779,,,,,2017
15,SUD-17/HSD20/S1/FSL/UN/4789,6,100.00,290##291##,Blue Nile,El Kurmuk,,,,,0##0##0##0,0##0##0##0,,,,,"11.58600780,34.15319470","10.55902000,34.28953000",,,,,42000.370,42000.370,,,,,2017
15,SUD-17/HSD20/S1/FSL/UN/4789,6,100.00,290##291##,Blue Nile,EL Roseires,,,,,0##0##0##0,0##0##0##0,,,,,"11.58600780,34.15319470","11.85729300,34.38374900",,,,,29400.259,29400.259,,,,,2017
15,SUD-17/HSD20/S1/FSL/UN/4789,6,100.00,290##293##,Central Darfur,Golo (Central Jebel Marra),,,,,0##0##0##0,0##0##0##0,,,,,"12.33330000,23.41670000","13.12847000,24.28137000",,,,,42000.370,42000.370,,,,,2017
15,SUD-17/HSD20/S1/FSL/UN/4789,6,100.00,290##291##,Central Darfur,Nertiti (West Jebel Marra),,,,,3##2##3##3,3##2##3##3,,,,,"12.33330000,23.41670000","12.96680000,24.03358000",,,,,54600.481,54600.481,,,,,2017
15,SUD-17/HSD20/S1/FSL/UN/4789,6,100.00,290##291##,North Darfur,Kebkabiya,,,,,0##0##0##0,0##0##0##0,,,,,"15.76619690,24.90422080","13.64546000,24.08294000",,,,,46200.407,46200.407,,,,,2017
15,SUD-17/HSD20/S1/FSL/UN/4789,6,100.00,290##291##,North Darfur,Tawilla,,,,,0##0##0##0,0##0##0##0,,,,,"15.76619690,24.90422080","13.51573400,24.86525500",,,,,29400.259,29400.259,,,,,2017
15,SUD-17/HSD20/S1/FSL/UN/4789,6,100.00,290##291##,South Darfur,Otash camp(Nyala North),,,,,0##0##0##0,0##0##0##0,,,,,"11.64886390,24.90422080",,,,,,25200.222,25200.222,,,,,2017
15,SUD-17/HSD20/S1/FSL/UN/4789,6,100.00,290##291##,South Kordofan,Abu karshola,,,,,0##0##0##0,0##0##0##0,,,,,"11.19901920,29.41793240","13.18333300,31.13333300",,,,,25200.222,25200.222,,,,,2017
15,SUD-17/HSD20/S1/FSL/UN/4789,6,100.00,290##291##,South Kordofan,Kadugli,,,,,0##0##0##0,0##0##0##0,,,,,"11.19901920,29.41793240","11.01423800,29.72940100",,,,,42000.370,42000.370,,,,,2017
